7.158189920914666271e-03
4.715257737711512145e-03
4.426339608641107620e-03
4.597577337034916729e-03
3.476096073032323378e-03
3.288301885409859130e-03
2.647581838003279595e-03
2.523622261632541258e-03
2.166961346017658770e-03
2.005120393599840647e-03
1.732541268006668276e-03
1.277049948753150631e-03
1.327542757684370021e-03
9.130734160981279898e-04
7.298621423053427070e-04
4.212746036500456047e-04
1.096816002616564645e-01
6.148378802807311558e+02
-1.317067077764267253e+02
-1.457298179180617979e+02
-1.198979788853886532e+02
-8.513464434541693038e+01
-5.642172980318186859e+01
-3.627551700800066214e+01
-2.315441792211688110e+01
-1.474480525673298992e+01
-9.301220881824221465e+00
-5.701799945956788740e+00
-3.300987669876494834e+00
-1.617046750406870625e+00
-4.512764718134626984e-01
3.878252883811979523e-01
9.298458987215899585e-01
1.295034731735627886e+00
1.492802266996519744e+00
1.558811261769992518e+00
1.534325252324932443e+00
1.457291406740659268e+00
1.328407858188829893e+00
1.174633591572670221e+00
1.036311383409894260e+00
8.913334065548953467e-01
7.476565952618955402e-01
6.500999039471589969e-01
5.459026387420772286e-01
4.584228432096447148e-01
3.966939034059598357e-01
3.416304005005902367e-01
2.965904039678011750e-01
2.541855055613777559e-01
2.230677855122173703e-01
2.013580427525901995e-01
1.773593230445016933e-01
1.551520224341692289e-01
1.388001990647256545e-01
1.223931070564360374e-01
1.152524910572678279e-01
9.169975910399860708e-02
9.126474237065292094e-02
7.840274225628228455e-02
7.274817845555484053e-02
5.878584769240954855e-02
5.539156243427394849e-02
5.119062709617776263e-02
4.431467669555557570e-02
4.020494980452563732e-02
3.555092866297871607e-02
3.175487734070611689e-02
2.924949546029145808e-02
2.514985673925203974e-02
2.323838594732962129e-02
2.122841623206185580e-02
1.780388582871532399e-02
1.709663193377502707e-02
1.549807522958903186e-02
1.284704414736781083e-02
1.170557215926784113e-02
1.083675238078415405e-02
8.778897839443786100e-03
9.204491576619108772e-03
6.051696251313160024e-03
7.182438835597950398e-03
4.463272396306128438e-03
4.691975055354466809e-03
4.004150005820655313e-03
3.462564722142354601e-03
2.742856073676509018e-03
2.558853676493483449e-03
2.095246685772339783e-03
1.863470878839440558e-03
1.609802234359537874e-03
1.538225462900127353e-03
1.022902976026513963e-03
1.010386314598879336e-03
8.188660637025158267e-04
5.389952224463039022e-04
3.570826675894366335e-04
1.213725522816045815e-01
6.425381618664433745e+02
-1.371516639163747300e+02
-1.517832201664177205e+02
-1.248554774435855990e+02
-8.869511486581860993e+01
-5.881857304821643595e+01
-3.784949980904282540e+01
-2.425571363108125666e+01
-1.546631955994314822e+01
-9.882092857122129814e+00
-6.149019855610091234e+00
-3.682051421394634261e+00
-1.954238283405659304e+00
-7.269029969268647751e-01
1.095445154366053025e-01
7.223847978644353240e-01
1.119260006080297298e+00
1.354813000889963259e+00
1.490415610070007890e+00
1.501171429936062340e+00
1.461077516711334123e+00
1.367548864348537840e+00
1.232988029385796658e+00
1.105201591651153947e+00
9.632396194611004825e-01
8.403614245870978383e-01
7.173377385061460165e-01
6.090634248170232468e-01
5.271274269997140438e-01
4.481325166394374837e-01
3.928045675891158606e-01
3.321511217739657185e-01
2.964407902037389797e-01
2.520152039384918607e-01
2.234556690525112688e-01
2.038179247500589153e-01
1.765783942273088658e-01
1.560026352551250328e-01
1.410698541681244256e-01
1.259391376913110705e-01
1.149417788013760433e-01
9.243390455271327522e-02
9.799343486255415736e-02
7.088425648727544881e-02
7.611062046175544327e-02
6.182961295657030121e-02
5.706992363004893820e-02
5.035242268265521098e-02
4.553544265836834137e-02
3.977307985891739145e-02
3.659413785440879252e-02
3.208230196866621725e-02
2.879267325068237543e-02
2.551135949735688219e-02
2.388079347526234422e-02
1.970319204334174124e-02
1.884776991371623842e-02
1.647604511099722696e-02
1.432835592839480296e-02
1.307009572121426919e-02
1.136702908069485776e-02
1.061121672020786874e-02
7.838946576871711272e-03
7.552759832398491316e-03
6.819450155006941648e-03
5.539452657905731027e-03
4.541461229969716989e-03
4.619015483215124784e-03
3.188066084380481585e-03
3.000496819348378707e-03
2.515335892232125475e-03
2.327998056368609393e-03
1.749870184755172690e-03
1.680889108913319200e-03
1.365797457097174539e-03
1.403799971612897839e-03
7.063507633025387002e-04
7.959902418594724458e-04
6.363239676237678402e-04
1.950676954694471627e-04
1.266202005411865561e-01
6.633456775711975979e+02
-1.411798175626889815e+02
-1.562380563208416504e+02
-1.285541380768160309e+02
-9.134229574143718366e+01
-6.055894138135823113e+01
-3.904200778482999823e+01
-2.503136081177053640e+01
-1.607288657986032376e+01
-1.027095005276525264e+01
-6.528014027711550149e+00
-3.956021705169689096e+00
-2.228150297793401791e+00
-9.868426371599918756e-01
-1.042790638601598374e-01
5.134441523082936554e-01
9.574100764361102023e-01
1.227158510496453969e+00
1.384809140083593570e+00
1.447774160212002004e+00
1.434349368639310285e+00
1.356277691671202490e+00
1.276817017792218456e+00
1.137905619840067439e+00
1.016842501051735903e+00
8.963536682272260636e-01
7.712961897509980069e-01
6.748221064659081225e-01
5.739767386165384178e-01
4.975782118596177583e-01
4.279941608056380686e-01
3.748123336056716770e-01
3.256764032907411566e-01
2.843393848555786918e-01
2.543002631691503868e-01
2.186691154429629136e-01
1.966472246461316853e-01
1.818262992595348349e-01
1.531253548527900521e-01
1.348827846229130045e-01
1.312623885841708582e-01
1.115642649352120708e-01
9.521234505788325753e-02
9.176796307779046258e-02
8.066821414073956087e-02
7.154290356193898637e-02
6.404448293721555496e-02
5.578085620671010408e-02
5.009039245955316383e-02
4.573775124248002227e-02
4.091349236510662818e-02
3.536153410166910371e-02
3.278201675621533057e-02
2.861587253973912892e-02
2.552900983717899808e-02
2.288549001126968102e-02
1.999743040650112103e-02
1.867128136282793227e-02
1.570885096508079989e-02
1.426412229631465745e-02
1.308475020090671750e-02
9.946995802268848719e-03
9.926175292714674303e-03
8.697416021330683228e-03
6.862570846813656651e-03
6.091623816587005483e-03
5.667468976797587418e-03
3.707250169837161737e-03
4.529880218657249442e-03
3.241224254389650419e-03
2.886445818802776085e-03
2.669107821533291472e-03
1.991869527245183555e-03
1.906049559908972423e-03
1.712020937818702114e-03
1.340300392173025172e-03
8.333668256827373409e-04
9.509657699341200537e-04
6.583470229494028936e-04
3.112657687477942857e-04
1.265831300307246055e-01
6.777082524761920013e+02
-1.439071136935893662e+02
-1.592276408154814646e+02
-1.310153873839407765e+02
-9.314122511107105140e+01
-6.173033563982790639e+01
-3.986078687575560764e+01
-2.557036189074695542e+01
-1.644535884728317043e+01
-1.061112678422869848e+01
-6.752578389035676310e+00
-4.195598952646935054e+00
-2.438348867407484466e+00
-1.190415893596219021e+00
-2.882709345729636552e-01
3.528130523720173772e-01
7.919526653838587782e-01
1.096693123058367414e+00
1.276514850501848208e+00
1.377935554675925989e+00
1.387111333760012499e+00
1.342490431006912122e+00
1.259026097612421236e+00
1.169278153385015839e+00
1.040602649371390243e+00
9.267234958059511474e-01
8.213200682114754070e-01
7.060691768329552254e-01
6.184284350259369178e-01
5.364248755271467939e-01
4.604666805527444784e-01
4.112548692259127003e-01
3.501427050437847521e-01
3.129284940294579376e-01
2.718699913663538692e-01
2.412013047031863200e-01
2.194810656400899007e-01
1.903866328752014392e-01
1.731395159718410737e-01
1.517070490279521511e-01
1.403486304002374840e-01
1.233297651296398623e-01
1.100405532580709667e-01
9.488449287917830044e-02
9.253498125408854413e-02
7.724803021113270385e-02
7.403490315096279695e-02
5.787539429948403147e-02
5.850572092332029239e-02
5.071067811376941264e-02
4.463674235349645442e-02
4.013121008635956583e-02
3.538414625517555950e-02
3.248907949406412699e-02
2.788999103773202523e-02
2.612542313182842496e-02
2.175450731104614302e-02
2.015175019507087564e-02
1.758915427637282661e-02
1.592830589048329498e-02
1.381590554403504603e-02
1.187771234239056936e-02
1.088518375680443476e-02
9.358710706749462024e-03
8.027320722077149057e-03
6.915356458609415308e-03
5.090591008748893316e-03
6.587346130019790941e-03
4.027845086568042181e-03
3.913531966924442031e-03
3.424997736715274660e-03
3.130606889831911901e-03
2.462146111200583590e-03
2.147876855487161531e-03
1.988735591111666281e-03
1.603341903935240776e-03
1.216165517744059819e-03
1.032021541238322543e-03
7.299169715551354380e-04
3.541026492081598520e-04
1.226673267106170584e-01
6.863075414109844132e+02
-1.454364024447302484e+02
-1.609582933279555164e+02
-1.324007121010616004e+02
-9.416318873646964960e+01
-6.240248001215352502e+01
-4.033779634192973162e+01
-2.588120452254202419e+01
-1.669376167025627922e+01
-1.079386593747797107e+01
-6.939258357042969116e+00
-4.354437909867794332e+00
